12-3-2024;23:28:7;2.92;93.00;23.70;336;27.36;341;-80;Ok
12-3-2024;23:29:59;2.94;93.00;22.85;335;27.36;340;-79;Ok
12-3-2024;23:31:32;3.00;93.00;25.75;336;25.75;344;-79;Ok
12-3-2024;23:34:5;3.17;93.10;23.60;331;25.75;344;-78;Ok
12-3-2024;23:36:39;3.08;92.30;19.20;166;20.92;9;-80;Ok
12-3-2024;23:39:13;2.94;92.50;17.70;348;19.31;349;-79;Ok
12-3-2024;23:40:55;2.94;92.50;18.02;278;20.92;9;-80;Ok
12-3-2024;23:42:38;2.89;92.60;20.92;293;22.53;351;-80;Ok
12-3-2024;23:45:35;2.89;92.70;20.60;213;22.53;351;-80;Ok
12-3-2024;23:47:48;2.89;92.90;20.92;351;22.53;351;-79;Ok
12-3-2024;23:49:28;2.89;92.90;20.12;65;20.92;9;-79;Ok
12-3-2024;23:52:12;2.87;93.00;20.46;128;22.53;9;-79;Ok
12-3-2024;23:53:6;2.83;92.80;18.51;11;19.31;9;-80;Ok
12-3-2024;23:54:46;2.83;93.00;22.26;10;24.14;9;-79;Ok
12-3-2024;23:56:18;2.83;92.80;21.24;14;22.53;19;-80;Ok
12-3-2024;23:58:52;2.76;92.80;17.30;38;20.92;9;-79;Ok
12-3-2024;23:59:56;2.67;92.90;16.63;14;17.70;11;-79;Ok
