07/03/2024;2:27:52;2.61;95.90;26.29;325;27.36;328;-57;Ok
07/03/2024;2:30:35;2.67;96.00;26.35;321;28.97;333;-57;Ok
07/03/2024;2:32:25;2.78;96.10;22.99;318;25.75;316;-57;Ok
07/03/2024;2:33:34;2.78;96.00;22.53;318;22.53;313;-57;Ok
07/03/2024;2:36:05;2.83;96.00;24.74;320;27.36;330;-57;Ok
07/03/2024;2:37:58;2.83;95.80;23.34;326;24.14;326;-56;Ok
07/03/2024;2:40:40;2.83;95.80;22.33;318;25.75;320;-57;Ok
07/03/2024;2:43:25;2.83;95.70;25.40;318;30.58;321;-57;Ok
07/03/2024;2:45:15;2.86;95.80;19.31;322;20.92;322;-57;Ok
07/03/2024;2:46:24;2.89;95.70;20.52;322;22.53;324;-56;Ok
07/03/2024;2:48:00;2.89;95.70;22.71;320;27.36;317;-56;Ok
07/03/2024;2:49:53;2.89;95.90;24.14;312;24.14;308;-55;Ok
07/03/2024;2:51:43;2.89;95.90;20.12;321;22.53;318;-55;Ok
07/03/2024;2:55:20;2.92;95.90;17.86;313;20.92;310;-55;Ok
07/03/2024;2:58:30;2.89;95.80;19.13;320;22.53;326;-55;Ok
07/03/2024;3:00:50;2.93;95.80;20.32;320;24.14;325;-55;Ok
07/03/2024;3:02:43;2.89;95.80;18.51;308;19.31;308;-54;Ok
07/03/2024;3:04:33;2.89;95.80;24.14;321;24.14;322;-54;Ok
07/03/2024;3:06:20;2.94;95.90;24.41;309;25.75;320;-54;Ok
07/03/2024;3:09:05;2.94;95.90;24.14;310;27.36;310;-54;Ok
07/03/2024;3:11:09;2.94;95.80;23.34;317;24.14;317;-54;Ok
07/03/2024;3:13:40;2.94;95.80;26.76;313;30.58;321;-55;Ok
07/03/2024;3:14:38;2.94;95.70;24.94;322;25.75;316;-55;Ok
07/03/2024;3:16:28;2.94;95.70;27.36;314;27.36;314;-55;Ok
07/03/2024;3:18:15;2.94;95.70;26.82;318;27.36;320;-55;Ok
07/03/2024;3:20:16;2.94;95.70;31.38;314;33.80;317;-56;Ok
07/03/2024;3:22:50;2.94;95.70;26.92;319;28.97;322;-55;Ok
07/03/2024;3:25:35;2.94;95.80;24.24;320;28.97;320;-55;Ok
07/03/2024;3:27:25;2.94;95.80;26.82;326;28.97;316;-55;Ok
07/03/2024;3:28:31;2.94;95.80;21.32;323;22.53;334;-55;Ok
07/03/2024;3:30:21;2.94;95.80;24.68;320;28.97;320;-55;Ok
07/03/2024;3:32:00;2.94;95.80;27.36;329;28.97;333;-55;Ok
07/03/2024;3:33:50;2.98;95.80;25.00;320;28.97;328;-55;Ok
07/03/2024;3:35:40;2.94;95.70;24.46;324;27.36;334;-55;Ok
07/03/2024;3:37:41;2.96;95.80;26.35;323;32.19;329;-55;Ok
07/03/2024;3:39:31;2.94;95.80;24.54;320;27.36;317;-55;Ok
07/03/2024;3:41:13;2.94;95.80;26.55;330;27.36;332;-55;Ok
07/03/2024;3:43:00;2.94;95.80;25.95;319;28.97;318;-55;Ok
07/03/2024;3:45:04;2.94;95.80;20.92;323;22.53;326;-55;Ok
07/03/2024;3:46:40;2.94;95.80;25.46;316;28.97;326;-55;Ok
07/03/2024;3:49:14;2.97;-1.00;24.43;321;28.97;325;-55;Ok
07/03/2024;3:52:24;3.00;95.80;27.36;311;28.97;310;-55;Ok
07/03/2024;3:54:55;2.94;95.80;27.36;316;30.58;312;-55;Ok
07/03/2024;3:56:45;2.94;95.90;23.60;312;27.36;312;-55;Ok
07/03/2024;3:58:35;2.94;95.90;28.62;309;30.58;304;-55;Ok
07/03/2024;4:00:25;2.94;95.90;28.82;309;32.19;306;-55;Ok
07/03/2024;4:01:34;2.94;95.90;26.29;308;27.36;308;-55;Ok
07/03/2024;4:04:05;2.93;95.70;24.64;308;28.97;313;-55;Ok
07/03/2024;4:05:03;2.89;95.90;30.58;312;30.58;312;-55;Ok
07/03/2024;4:07:01;2.89;95.90;29.77;313;30.58;320;-55;Ok
07/03/2024;4:08:40;2.89;95.80;31.11;313;33.80;313;-55;Ok
07/03/2024;4:10:30;2.83;95.70;25.75;318;28.97;317;-55;Ok
07/03/2024;4:13:29;2.78;95.70;28.16;319;28.97;317;-55;Ok
07/03/2024;4:15:05;2.76;95.70;28.57;313;32.19;314;-55;Ok
07/03/2024;4:16:55;2.72;95.90;28.16;311;28.97;313;-55;Ok
07/03/2024;4:18:48;2.72;95.90;26.55;314;27.36;312;-56;Ok
07/03/2024;4:20:35;2.72;95.90;23.17;310;24.14;316;-56;Ok
07/03/2024;4:23:20;2.61;95.90;26.55;315;30.58;314;-56;Ok
07/03/2024;4:25:10;2.56;96.00;24.43;314;28.97;324;-56;Ok
07/03/2024;4:26:19;2.56;95.90;26.15;313;28.97;309;-56;Ok
07/03/2024;4:27:55;2.54;95.80;22.53;313;24.14;316;-57;Ok
07/03/2024;4:29:48;2.50;95.80;24.54;321;25.75;316;-56;Ok
07/03/2024;4:32:30;2.50;95.90;23.13;316;24.14;305;-57;Ok
07/03/2024;4:34:20;2.50;95.90;22.21;314;22.53;310;-56;Ok
07/03/2024;4:37:05;2.44;96.00;22.68;316;25.75;326;-57;Ok
07/03/2024;4:39:09;2.39;96.10;24.54;311;25.75;314;-57;Ok
07/03/2024;4:42:35;2.44;96.10;23.34;309;25.75;313;-57;Ok
07/03/2024;4:44:25;2.44;96.10;23.84;310;25.75;312;-57;Ok
07/03/2024;4:46:26;2.44;96.00;18.91;310;22.53;310;-56;Ok
07/03/2024;4:49:01;2.42;96.10;17.06;311;17.70;305;-56;Ok
07/03/2024;4:51:46;2.39;96.10;18.29;310;20.92;310;-57;Ok
07/03/2024;4:53:36;2.39;96.10;17.82;304;22.53;308;-56;Ok
07/03/2024;4:55:26;2.37;96.10;17.17;306;19.31;314;-56;Ok
07/03/2024;4:57:18;2.39;96.10;16.09;306;16.09;308;-56;Ok
07/03/2024;4:59:06;2.39;96.20;14.48;305;16.09;300;-56;Ok
07/03/2024;5:00:56;2.39;96.10;15.56;313;17.70;314;-56;Ok
07/03/2024;5:03:41;2.36;96.10;16.53;315;20.92;316;-57;Ok
07/03/2024;5:06:26;2.33;96.10;15.19;315;17.70;310;-56;Ok
07/03/2024;5:08:18;2.33;96.10;14.48;318;14.48;316;-56;Ok
07/03/2024;5:11:01;2.31;96.10;14.69;314;16.09;317;-56;Ok
07/03/2024;5:12:51;2.28;95.90;15.02;329;16.09;326;-56;Ok
07/03/2024;5:15:36;2.31;96.20;16.39;324;17.70;321;-57;Ok
07/03/2024;5:17:26;2.31;96.20;17.12;323;19.31;325;-56;Ok
07/03/2024;5:20:11;2.33;96.20;12.87;322;16.09;329;-56;Ok
07/03/2024;5:22:03;2.33;96.00;14.48;325;14.48;325;-56;Ok
07/03/2024;5:23:51;2.33;96.00;16.90;321;19.31;321;-56;Ok
07/03/2024;5:25:43;2.33;96.20;15.29;315;16.09;321;-56;Ok
07/03/2024;5:28:26;2.33;96.00;15.07;314;17.70;313;-56;Ok
07/03/2024;5:31:11;2.33;96.00;18.21;316;19.31;318;-57;Ok
07/03/2024;5:33:04;2.28;96.20;20.12;316;20.92;316;-57;Ok
07/03/2024;5:35:46;2.30;96.00;14.48;318;16.09;316;-57;Ok
07/03/2024;5:37:36;2.28;96.00;16.36;318;17.70;321;-56;Ok
07/03/2024;5:39:37;2.31;96.00;14.86;316;17.70;321;-57;Ok
07/03/2024;5:41:16;2.31;96.00;15.07;316;17.70;318;-56;Ok
07/03/2024;5:44:01;2.31;96.00;13.45;325;16.09;321;-57;Ok
07/03/2024;5:47:00;2.28;96.00;11.59;327;12.87;329;-57;Ok
07/03/2024;5:48:36;2.33;96.00;15.13;326;16.09;332;-57;Ok
07/03/2024;5:50:29;2.28;96.00;12.87;320;12.87;318;-56;Ok
07/03/2024;5:52:16;2.28;96.00;13.46;330;17.70;333;-57;Ok
07/03/2024;5:54:09;2.28;96.00;14.48;328;14.48;333;-56;Ok
07/03/2024;5:55:56;2.28;96.10;13.41;332;16.09;329;-57;Ok
07/03/2024;5:57:05;2.28;96.00;13.68;331;14.48;336;-57;Ok
07/03/2024;5:58:44;2.28;96.10;12.07;342;12.87;342;-56;Ok
07/03/2024;6:00:31;2.28;96.00;11.09;334;12.87;338;-56;Ok
07/03/2024;6:02:21;2.28;96.10;13.84;336;14.48;334;-56;Ok
07/03/2024;6:04:11;2.30;96.10;16.90;336;17.70;342;-56;Ok
07/03/2024;6:06:01;2.28;96.10;15.22;340;16.09;348;-56;Ok
07/03/2024;6:07:51;2.31;96.10;16.40;342;19.31;341;-56;Ok
07/03/2024;6:09:41;2.33;96.20;15.99;338;19.31;337;-56;Ok
07/03/2024;6:11:34;2.33;96.20;13.68;338;14.48;337;-56;Ok
07/03/2024;6:13:21;2.39;96.20;12.87;344;14.48;342;-56;Ok
07/03/2024;6:16:06;2.36;96.10;12.87;329;14.48;337;-56;Ok
07/03/2024;6:18:51;2.33;96.10;12.44;338;14.48;345;-56;Ok
07/03/2024;6:20:41;2.39;96.30;13.98;331;16.09;340;-56;Ok
07/03/2024;6:22:31;2.39;96.20;13.68;337;14.48;340;-56;Ok
07/03/2024;6:24:24;2.44;96.40;13.68;341;14.48;342;-56;Ok
07/03/2024;6:26:11;2.44;96.40;13.95;328;14.48;330;-56;Ok
07/03/2024;6:28:01;2.44;96.40;7.78;233;9.66;342;-56;Ok
07/03/2024;6:30:02;2.39;96.30;10.33;9;12.87;9;-56;Ok
07/03/2024;6:31:55;2.28;96.00;9.66;9;9.66;9;-56;Ok
07/03/2024;6:34:26;2.31;96.10;10.53;343;12.87;346;-56;Ok
07/03/2024;6:37:11;2.28;96.10;14.08;347;16.09;348;-56;Ok
07/03/2024;6:39:04;2.28;96.10;12.23;9;12.87;9;-55;Ok
07/03/2024;6:40:54;2.28;96.10;9.66;351;9.66;351;-55;Ok
07/03/2024;6:43:36;2.22;96.20;15.22;9;17.70;9;-56;Ok
07/03/2024;6:46:21;2.22;96.10;16.50;133;17.70;9;-56;Ok
07/03/2024;6:47:16;2.22;96.20;14.89;9;16.09;11;-56;Ok
07/03/2024;6:48:25;2.22;96.20;17.70;350;19.31;349;-56;Ok
07/03/2024;6:50:56;2.22;96.20;15.02;84;16.09;9;-56;Ok
07/03/2024;6:52:46;2.17;96.30;16.36;346;17.70;342;-56;Ok
07/03/2024;6:54:36;2.17;96.20;15.80;341;17.70;348;-56;Ok
07/03/2024;6:56:26;2.17;96.20;14.22;290;14.48;338;-56;Ok
07/03/2024;6:58:16;2.18;96.30;13.48;301;16.09;348;-56;Ok
07/03/2024;7:00:06;2.22;96.30;16.90;9;17.70;9;-56;Ok
07/03/2024;7:01:04;2.17;96.30;16.90;180;17.70;351;-55;Ok
07/03/2024;7:02:51;2.15;96.30;14.37;345;16.09;351;-55;Ok
07/03/2024;7:04:41;2.17;96.30;14.75;342;16.09;340;-55;Ok
07/03/2024;7:06:31;2.19;96.40;14.62;341;16.09;351;-55;Ok
07/03/2024;7:08:21;2.22;96.40;13.61;326;16.09;324;-55;Ok
07/03/2024;7:11:06;2.21;96.40;14.08;332;16.09;336;-55;Ok
07/03/2024;7:12:56;2.22;96.30;14.48;333;16.09;336;-55;Ok
07/03/2024;7:14:57;2.28;96.30;14.89;336;16.09;336;-56;Ok
07/03/2024;7:17:31;2.25;96.30;16.53;341;17.70;340;-55;Ok
07/03/2024;7:19:21;2.24;96.30;18.05;339;19.31;340;-55;Ok
07/03/2024;7:21:11;2.28;96.30;19.02;337;20.92;344;-55;Ok
07/03/2024;7:24:38;2.29;-1.00;18.93;327;20.92;332;-55;Ok
07/03/2024;7:27:47;2.33;96.30;18.69;334;20.92;333;-55;Ok
07/03/2024;7:29:26;2.28;96.30;21.73;334;24.14;334;-56;Ok
07/03/2024;7:32:09;2.22;-1.00;21.89;333;24.14;330;-56;Ok
07/03/2024;7:34:45;2.28;-1.00;24.14;329;27.36;334;-55;Ok
07/03/2024;7:36:46;2.26;96.30;24.14;332;27.36;337;-55;Ok
07/03/2024;7:38:39;2.22;96.40;25.75;339;25.75;342;-55;Ok
07/03/2024;7:41:21;2.25;96.50;28.09;337;30.58;337;-56;Ok
07/03/2024;7:44:06;2.17;96.40;24.83;332;27.36;338;-55;Ok
07/03/2024;7:45:57;2.17;96.50;21.99;325;22.53;325;-55;Ok
07/03/2024;7:47:47;2.22;96.50;22.09;323;24.14;326;-55;Ok
07/03/2024;7:49:37;2.28;96.50;19.96;325;22.53;328;-55;Ok
07/03/2024;7:52:22;2.22;96.50;21.24;324;22.53;322;-55;Ok
07/03/2024;7:54:12;2.28;96.50;21.46;332;22.53;325;-55;Ok
07/03/2024;7:56:57;2.28;96.50;20.12;333;24.14;346;-55;Ok
07/03/2024;7:59:44;2.22;96.50;24.14;343;25.75;342;-55;Ok
07/03/2024;8:01:32;2.22;96.50;25.31;340;27.36;344;-55;Ok
07/03/2024;8:02:29;2.22;96.40;24.54;343;25.75;344;-55;Ok
07/03/2024;8:04:19;2.22;96.50;21.73;338;22.53;336;-55;Ok
07/03/2024;8:06:07;2.19;96.50;21.10;304;24.14;349;-55;Ok
07/03/2024;8:08:54;2.22;96.50;18.51;176;19.31;9;-55;Ok
07/03/2024;8:11:37;2.22;96.50;21.51;345;24.14;351;-55;Ok
07/03/2024;8:13:27;2.22;96.50;20.42;301;22.53;346;-55;Ok
07/03/2024;8:15:17;2.24;96.50;18.64;335;22.53;344;-55;Ok
07/03/2024;8:16:23;2.22;96.50;18.51;340;19.31;344;-55;Ok
07/03/2024;8:18:04;2.28;96.50;13.68;339;14.48;341;-55;Ok
07/03/2024;8:19:52;2.22;96.50;17.06;347;17.70;348;-55;Ok
07/03/2024;8:21:42;2.24;96.50;15.83;339;17.70;345;-55;Ok
07/03/2024;8:24:27;2.22;96.50;15.22;346;16.09;348;-55;Ok
07/03/2024;8:27:12;2.26;96.50;16.60;301;19.31;345;-55;Ok
07/03/2024;8:28:18;2.33;96.50;12.87;345;14.48;344;-55;Ok
07/03/2024;8:29:59;2.28;96.50;17.70;348;17.70;345;-55;Ok
07/03/2024;8:31:58;2.33;96.50;16.90;234;19.31;9;-55;Ok
07/03/2024;8:33:40;2.33;96.50;18.24;123;19.31;9;-55;Ok
07/03/2024;8:35:52;2.33;96.40;17.70;350;19.31;351;-55;Ok
07/03/2024;8:38:12;2.36;96.40;16.19;281;19.31;342;-55;Ok
07/03/2024;8:40:02;2.39;96.40;15.69;178;17.70;348;-55;Ok
07/03/2024;8:43:42;2.39;96.40;13.84;141;16.09;9;-55;Ok
07/03/2024;8:44:40;2.44;96.40;13.68;348;14.48;345;-55;Ok
07/03/2024;8:47:19;2.51;-1.00;14.70;341;17.70;346;-55;Ok
07/03/2024;8:49:12;2.56;96.60;13.84;344;14.48;348;-55;Ok
07/03/2024;8:51:57;2.56;96.50;13.08;261;16.09;351;-55;Ok
07/03/2024;8:53:58;2.56;96.60;10.06;20;11.27;23;-56;Ok
07/03/2024;8:56:32;2.53;96.50;9.66;245;11.27;351;-55;Ok
07/03/2024;8:58:22;2.61;96.40;13.68;236;14.48;351;-55;Ok
07/03/2024;9:00:12;2.61;96.40;10.97;134;12.87;14;-55;Ok
07/03/2024;9:02:02;2.67;96.40;11.70;191;12.87;348;-55;Ok
07/03/2024;9:04:47;2.67;96.40;11.41;99;16.09;9;-55;Ok
07/03/2024;9:06:40;2.56;96.40;9.66;343;11.27;342;-55;Ok
07/03/2024;9:08:27;2.61;96.40;17.10;135;19.31;9;-55;Ok
07/03/2024;9:12:07;2.50;96.50;13.41;347;14.48;346;-55;Ok
07/03/2024;9:13:57;2.50;96.50;13.56;57;16.09;9;-55;Ok
07/03/2024;9:16:42;2.54;96.50;16.80;69;17.70;9;-56;Ok
07/03/2024;9:17:51;2.50;96.50;10.46;342;11.27;336;-55;Ok
07/03/2024;9:19:30;2.61;96.40;16.90;11;17.70;10;-55;Ok
07/03/2024;9:21:17;2.56;96.40;14.31;197;16.09;9;-56;Ok
07/03/2024;9:23:07;2.67;96.40;13.52;280;14.48;351;-55;Ok
07/03/2024;9:24:57;2.67;96.40;11.27;123;12.87;10;-55;Ok
07/03/2024;9:26:47;2.67;96.40;17.41;9;19.31;9;-56;Ok
07/03/2024;9:30:05;2.67;-1.00;13.10;58;14.48;9;-55;Ok
07/03/2024;9:33:31;999.90;-1.00;17.70;10;17.70;10;-55;Ok
07/03/2024;9:35:57;2.78;96.60;18.02;16;20.92;18;-55;Ok
07/03/2024;9:38:42;2.72;96.50;18.06;15;19.31;9;-55;Ok
07/03/2024;9:39:51;2.72;96.30;19.31;12;20.92;15;-55;Ok
07/03/2024;9:42:22;2.68;96.40;20.32;11;24.14;11;-56;Ok
07/03/2024;9:44:15;2.67;96.30;20.92;16;20.92;14;-55;Ok
07/03/2024;9:46:02;2.67;96.30;18.42;11;20.92;10;-56;Ok
07/03/2024;9:47:55;2.67;96.30;24.14;15;24.14;15;-56;Ok
07/03/2024;9:49:42;2.63;96.30;18.51;40;20.92;9;-56;Ok
07/03/2024;9:52:27;2.72;96.60;23.45;58;27.36;9;-56;Ok
07/03/2024;9:54:17;2.67;96.30;16.76;63;20.92;9;-56;Ok
07/03/2024;9:56:10;2.72;96.30;24.94;9;25.75;9;-56;Ok
07/03/2024;9:58:52;2.67;96.30;19.58;69;20.92;14;-57;Ok
07/03/2024;10:02:30;2.71;-1.00;20.46;56;24.14;10;-57;Ok
07/03/2024;10:04:36;2.83;96.60;22.93;13;24.14;14;-56;Ok
07/03/2024;10:07:18;2.84;96.50;22.28;24;24.14;9;-57;Ok
07/03/2024;10:08:02;2.89;96.50;20.52;14;20.92;13;-56;Ok
07/03/2024;10:09:11;2.94;96.50;22.53;351;22.53;351;-57;Ok
07/03/2024;10:11:42;3.00;96.40;20.92;10;20.92;9;-57;Ok
07/03/2024;10:13:32;3.06;96.40;21.73;9;24.14;9;-57;Ok
07/03/2024;10:16:17;3.17;96.60;18.78;121;20.92;9;-57;Ok
07/03/2024;10:19:02;3.17;96.50;18.81;155;22.53;9;-57;Ok
07/03/2024;10:20:55;3.17;96.40;20.92;180;20.92;9;-57;Ok
07/03/2024;10:21:58;3.22;96.50;20.92;180;22.53;9;-57;Ok
07/03/2024;10:23:37;3.22;96.50;22.85;350;24.14;351;-57;Ok
07/03/2024;10:25:27;3.06;96.20;17.17;9;17.70;9;-57;Ok
07/03/2024;10:27:17;3.22;96.60;17.57;319;20.92;348;-57;Ok
07/03/2024;10:29:07;3.22;96.50;18.43;70;20.92;9;-57;Ok
07/03/2024;10:31:52;3.18;96.50;19.71;175;22.53;9;-57;Ok
07/03/2024;10:32:47;3.11;96.40;18.51;94;19.31;9;-57;Ok
07/03/2024;10:34:40;3.11;96.50;19.31;9;19.31;9;-57;Ok
07/03/2024;10:36:27;3.11;96.50;17.50;137;19.31;351;-57;Ok
07/03/2024;10:38:17;3.17;96.50;19.31;234;20.92;351;-58;Ok
07/03/2024;10:40:07;3.11;96.50;20.04;318;22.53;351;-57;Ok
07/03/2024;10:41:57;3.06;96.20;19.04;179;20.92;9;-57;Ok
07/03/2024;10:45:38;3.03;96.30;13.17;71;14.48;9;-57;Ok
07/03/2024;10:47:39;3.11;96.60;15.29;177;16.09;9;-58;Ok
07/03/2024;10:49:18;3.11;96.60;14.81;350;17.70;351;-58;Ok
07/03/2024;10:52:03;3.06;96.20;19.31;193;22.53;351;-58;Ok
07/03/2024;10:53:53;3.00;96.30;19.46;253;20.92;351;-58;Ok
07/03/2024;10:55:43;2.94;96.30;16.09;285;19.31;349;-58;Ok
07/03/2024;10:57:33;3.00;96.30;18.24;300;20.92;346;-58;Ok
07/03/2024;10:59:36;2.83;96.20;19.85;346;20.92;346;-58;Ok
07/03/2024;11:01:13;2.83;96.30;17.70;203;19.31;351;-57;Ok
07/03/2024;11:03:14;2.81;96.40;19.04;65;19.31;9;-57;Ok
07/03/2024;11:05:48;2.83;96.50;18.14;193;20.92;351;-57;Ok
07/03/2024;11:07:38;2.83;96.50;16.39;69;17.70;9;-57;Ok
07/03/2024;11:09:28;2.81;96.40;18.00;280;19.31;9;-57;Ok
07/03/2024;11:11:20;2.83;96.50;19.31;177;19.31;346;-57;Ok
07/03/2024;11:14:05;2.83;96.50;19.31;9;20.92;9;-57;Ok
07/03/2024;11:15:55;2.83;96.50;18.51;9;19.31;9;-56;Ok
07/03/2024;11:18:38;2.89;96.50;17.12;99;17.70;9;-57;Ok
07/03/2024;11:19:46;2.89;96.50;16.50;349;17.70;348;-57;Ok
07/03/2024;11:22:18;2.90;96.50;18.51;197;20.92;9;-57;Ok
07/03/2024;11:23:15;2.89;96.50;16.50;9;17.70;9;-57;Ok
07/03/2024;11:25:05;2.94;96.40;16.90;9;17.70;9;-57;Ok
07/03/2024;11:26:53;3.00;96.40;13.95;9;16.09;9;-57;Ok
07/03/2024;11:28:43;3.06;96.40;13.84;9;16.09;10;-56;Ok
07/03/2024;11:30:33;3.00;96.30;18.51;348;19.31;351;-57;Ok
07/03/2024;11:32:23;2.94;96.30;17.43;347;19.31;349;-56;Ok
07/03/2024;11:35:19;2.89;96.30;17.24;323;19.31;351;-57;Ok
07/03/2024;11:37:01;2.89;96.20;13.68;349;14.48;348;-56;Ok
07/03/2024;11:38:59;2.94;96.20;12.34;196;14.48;9;-56;Ok
07/03/2024;11:40:41;3.00;96.30;11.80;9;12.87;9;-56;Ok
07/03/2024;11:42:28;3.11;96.60;12.19;154;14.48;15;-56;Ok
07/03/2024;11:45:13;3.17;96.60;10.30;48;14.48;351;-56;Ok
07/03/2024;11:47:58;3.17;96.40;14.79;198;16.09;9;-57;Ok
07/03/2024;11:48:56;3.17;96.40;12.87;12;12.87;13;-56;Ok
07/03/2024;11:50:43;3.17;96.40;13.48;219;14.48;351;-56;Ok
07/03/2024;11:52:36;3.22;96.40;13.95;348;14.48;351;-56;Ok
07/03/2024;11:54:23;3.28;96.40;9.66;70;11.27;349;-56;Ok
07/03/2024;11:57:08;3.39;96.30;10.46;346;12.87;346;-56;Ok
07/03/2024;11:58:58;3.44;96.50;12.73;337;14.48;340;-56;Ok
07/03/2024;12:00:48;3.56;96.60;11.27;345;12.87;346;-56;Ok
07/03/2024;12:03:36;3.56;96.30;9.66;331;9.66;334;-56;Ok
07/03/2024;12:05:23;3.67;96.30;11.53;341;12.87;342;-57;Ok
