12-3-2024;23:29:27;2.94;93.50;16.90;327;17.70;329;-46;Ok
12-3-2024;23:31:21;2.96;93.50;21.27;322;24.14;337;-46;Ok
12-3-2024;23:33:19;3.11;93.30;18.99;329;19.31;328;-46;Ok
12-3-2024;23:35:16;3.17;93.20;15.13;332;20.92;324;-46;Ok
12-3-2024;23:38:13;2.96;92.80;15.77;337;17.70;324;-46;Ok
12-3-2024;23:40:13;2.94;93.00;16.90;331;17.70;338;-46;Ok
12-3-2024;23:42:8;2.89;93.20;16.81;306;19.31;351;-46;Ok
12-3-2024;23:45:1;2.85;-1.00;19.56;338;22.53;336;-46;Ok
12-3-2024;23:47:1;2.89;93.50;18.99;308;20.92;346;-46;Ok
12-3-2024;23:48:59;2.89;93.50;20.46;335;22.53;334;-46;Ok
12-3-2024;23:50:56;2.87;93.40;14.62;176;17.70;340;-46;Ok
12-3-2024;23:52:54;2.83;93.50;16.09;262;16.09;345;-46;Ok
12-3-2024;23:53:56;2.89;93.50;19.31;180;20.92;351;-46;Ok
12-3-2024;23:55:53;2.83;93.20;18.51;9;19.31;9;-46;Ok
12-3-2024;23:57:48;2.78;93.20;17.70;123;20.92;11;-46;Ok
12-3-2024;23:59:45;2.72;93.20;14.75;9;17.70;10;-46;Ok
